state,state_case,distract_num,distract_desc,state_name,year
48,483234,93,Distracted Unspecified,TX,2014
48,483234,0,Not/Unknown if Distracted,TX,2014
48,483236,93,Distracted Unspecified,TX,2014
48,483237,0,Not/Unknown if Distracted,TX,2014
48,483237,0,Not/Unknown if Distracted,TX,2014
48,483237,0,Not/Unknown if Distracted,TX,2014
48,483237,0,Not/Unknown if Distracted,TX,2014
48,483238,0,Not/Unknown if Distracted,TX,2014
48,483238,0,Not/Unknown if Distracted,TX,2014
48,483239,93,Distracted Unspecified,TX,2014
48,483239,0,Not/Unknown if Distracted,TX,2014
48,483240,0,Not/Unknown if Distracted,TX,2014
48,483240,0,Not/Unknown if Distracted,TX,2014
48,483241,0,Not/Unknown if Distracted,TX,2014
48,483242,0,Not/Unknown if Distracted,TX,2014
48,483242,0,Not/Unknown if Distracted,TX,2014
48,483243,0,Not/Unknown if Distracted,TX,2014
48,483243,0,Not/Unknown if Distracted,TX,2014
48,483244,0,Not/Unknown if Distracted,TX,2014
48,483245,0,Not/Unknown if Distracted,TX,2014
48,483246,0,Not/Unknown if Distracted,TX,2014
48,483247,0,Not/Unknown if Distracted,TX,2014
48,483247,0,Not/Unknown if Distracted,TX,2014
48,483248,0,Not/Unknown if Distracted,TX,2014
48,483248,0,Not/Unknown if Distracted,TX,2014
48,483249,0,Not/Unknown if Distracted,TX,2014
48,483250,0,Not/Unknown if Distracted,TX,2014
48,483251,0,Not/Unknown if Distracted,TX,2014
48,483251,0,Not/Unknown if Distracted,TX,2014
48,483252,0,Not/Unknown if Distracted,TX,2014
48,483252,0,Not/Unknown if Distracted,TX,2014
48,483253,0,Not/Unknown if Distracted,TX,2014
48,483253,0,Not/Unknown if Distracted,TX,2014
48,483254,0,Not/Unknown if Distracted,TX,2014
48,483254,0,Not/Unknown if Distracted,TX,2014
48,483255,0,Not/Unknown if Distracted,TX,2014
48,483255,0,Not/Unknown if Distracted,TX,2014
48,483256,93,Distracted Unspecified,TX,2014
48,483257,0,Not/Unknown if Distracted,TX,2014
48,483258,0,Not/Unknown if Distracted,TX,2014
48,483259,0,Not/Unknown if Distracted,TX,2014
48,483260,0,Not/Unknown if Distracted,TX,2014
48,483261,0,Not/Unknown if Distracted,TX,2014
49,490001,99,Not/Unknown if Distracted,UT,2014
49,490002,0,Not/Unknown if Distracted,UT,2014
49,490003,0,Not/Unknown if Distracted,UT,2014
49,490003,0,Not/Unknown if Distracted,UT,2014
49,490004,99,Not/Unknown if Distracted,UT,2014
49,490004,0,Not/Unknown if Distracted,UT,2014
49,490005,99,Not/Unknown if Distracted,UT,2014
49,490006,0,Not/Unknown if Distracted,UT,2014
49,490006,0,Not/Unknown if Distracted,UT,2014
49,490007,9,Car Controls,UT,2014
49,490008,0,Not/Unknown if Distracted,UT,2014
49,490009,0,Not/Unknown if Distracted,UT,2014
49,490009,0,Not/Unknown if Distracted,UT,2014
49,490010,99,Not/Unknown if Distracted,UT,2014
49,490010,0,Not/Unknown if Distracted,UT,2014
49,490010,0,Not/Unknown if Distracted,UT,2014
49,490010,0,Not/Unknown if Distracted,UT,2014
49,490010,0,Not/Unknown if Distracted,UT,2014
49,490011,0,Not/Unknown if Distracted,UT,2014
49,490011,0,Not/Unknown if Distracted,UT,2014
49,490013,0,Not/Unknown if Distracted,UT,2014
49,490013,0,Not/Unknown if Distracted,UT,2014
49,490014,0,Not/Unknown if Distracted,UT,2014
49,490015,0,Not/Unknown if Distracted,UT,2014
49,490015,0,Not/Unknown if Distracted,UT,2014
49,490016,0,Not/Unknown if Distracted,UT,2014
49,490016,0,Not/Unknown if Distracted,UT,2014
49,490017,99,Not/Unknown if Distracted,UT,2014
49,490019,0,Not/Unknown if Distracted,UT,2014
49,490019,99,Not/Unknown if Distracted,UT,2014
49,490020,0,Not/Unknown if Distracted,UT,2014
49,490021,0,Not/Unknown if Distracted,UT,2014
49,490022,99,Not/Unknown if Distracted,UT,2014
49,490023,99,Not/Unknown if Distracted,UT,2014
49,490023,0,Not/Unknown if Distracted,UT,2014
49,490023,99,Not/Unknown if Distracted,UT,2014
49,490024,12,Other People,UT,2014
49,490025,99,Not/Unknown if Distracted,UT,2014
49,490026,0,Not/Unknown if Distracted,UT,2014
49,490026,0,Not/Unknown if Distracted,UT,2014
49,490027,0,Not/Unknown if Distracted,UT,2014
49,490027,0,Not/Unknown if Distracted,UT,2014
49,490028,99,Not/Unknown if Distracted,UT,2014
49,490028,0,Not/Unknown if Distracted,UT,2014
49,490028,0,Not/Unknown if Distracted,UT,2014
49,490029,0,Not/Unknown if Distracted,UT,2014
49,490029,0,Not/Unknown if Distracted,UT,2014
49,490029,0,Not/Unknown if Distracted,UT,2014
49,490030,0,Not/Unknown if Distracted,UT,2014
49,490031,0,Not/Unknown if Distracted,UT,2014
49,490032,0,Not/Unknown if Distracted,UT,2014
49,490033,99,Not/Unknown if Distracted,UT,2014
49,490033,0,Not/Unknown if Distracted,UT,2014
49,490034,0,Not/Unknown if Distracted,UT,2014
49,490035,99,Not/Unknown if Distracted,UT,2014
49,490036,0,Not/Unknown if Distracted,UT,2014
49,490037,99,Not/Unknown if Distracted,UT,2014
49,490038,99,Not/Unknown if Distracted,UT,2014
49,490039,99,Not/Unknown if Distracted,UT,2014
49,490040,0,Not/Unknown if Distracted,UT,2014
49,490040,0,Not/Unknown if Distracted,UT,2014
49,490040,0,Not/Unknown if Distracted,UT,2014
49,490041,99,Not/Unknown if Distracted,UT,2014
49,490041,0,Not/Unknown if Distracted,UT,2014
49,490041,0,Not/Unknown if Distracted,UT,2014
49,490041,16,Not/Unknown if Distracted,UT,2014
49,490041,0,Not/Unknown if Distracted,UT,2014
49,490041,16,Not/Unknown if Distracted,UT,2014
49,490041,16,Not/Unknown if Distracted,UT,2014
49,490042,98,Distracted Unspecified,UT,2014
49,490042,0,Not/Unknown if Distracted,UT,2014
49,490042,0,Not/Unknown if Distracted,UT,2014
49,490043,0,Not/Unknown if Distracted,UT,2014
49,490044,99,Not/Unknown if Distracted,UT,2014
49,490045,0,Not/Unknown if Distracted,UT,2014
49,490046,16,Not/Unknown if Distracted,UT,2014
49,490046,0,Not/Unknown if Distracted,UT,2014
49,490047,0,Not/Unknown if Distracted,UT,2014
49,490048,0,Not/Unknown if Distracted,UT,2014
49,490048,0,Not/Unknown if Distracted,UT,2014
49,490049,99,Not/Unknown if Distracted,UT,2014
49,490050,99,Not/Unknown if Distracted,UT,2014
49,490051,0,Not/Unknown if Distracted,UT,2014
49,490051,0,Not/Unknown if Distracted,UT,2014
49,490052,0,Not/Unknown if Distracted,UT,2014
49,490053,98,Distracted Unspecified,UT,2014
49,490054,99,Not/Unknown if Distracted,UT,2014
49,490055,99,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490055,0,Not/Unknown if Distracted,UT,2014
49,490056,99,Not/Unknown if Distracted,UT,2014
49,490056,0,Not/Unknown if Distracted,UT,2014
49,490057,99,Not/Unknown if Distracted,UT,2014
49,490058,0,Not/Unknown if Distracted,UT,2014
49,490059,99,Not/Unknown if Distracted,UT,2014
49,490059,99,Not/Unknown if Distracted,UT,2014
49,490060,0,Not/Unknown if Distracted,UT,2014
49,490060,0,Not/Unknown if Distracted,UT,2014
49,490060,0,Not/Unknown if Distracted,UT,2014
49,490061,99,Not/Unknown if Distracted,UT,2014
49,490062,99,Not/Unknown if Distracted,UT,2014
49,490063,3,Other People,UT,2014
49,490064,99,Not/Unknown if Distracted,UT,2014
49,490065,99,Not/Unknown if Distracted,UT,2014
49,490065,0,Not/Unknown if Distracted,UT,2014
49,490066,5,Cell Phone,UT,2014
49,490066,0,Not/Unknown if Distracted,UT,2014
49,490067,99,Not/Unknown if Distracted,UT,2014
49,490068,0,Not/Unknown if Distracted,UT,2014
49,490069,99,Not/Unknown if Distracted,UT,2014
49,490069,99,Not/Unknown if Distracted,UT,2014
49,490069,99,Not/Unknown if Distracted,UT,2014
49,490069,99,Not/Unknown if Distracted,UT,2014
49,490069,99,Not/Unknown if Distracted,UT,2014
49,490070,99,Not/Unknown if Distracted,UT,2014
49,490070,99,Not/Unknown if Distracted,UT,2014
49,490071,99,Not/Unknown if Distracted,UT,2014
49,490071,0,Not/Unknown if Distracted,UT,2014
49,490072,0,Not/Unknown if Distracted,UT,2014
49,490073,99,Not/Unknown if Distracted,UT,2014
49,490073,99,Not/Unknown if Distracted,UT,2014
49,490073,0,Not/Unknown if Distracted,UT,2014
49,490074,0,Not/Unknown if Distracted,UT,2014
49,490075,99,Not/Unknown if Distracted,UT,2014
49,490076,99,Not/Unknown if Distracted,UT,2014
49,490077,0,Not/Unknown if Distracted,UT,2014
49,490077,0,Not/Unknown if Distracted,UT,2014
49,490077,0,Not/Unknown if Distracted,UT,2014
49,490077,0,Not/Unknown if Distracted,UT,2014
49,490077,0,Not/Unknown if Distracted,UT,2014
49,490078,99,Not/Unknown if Distracted,UT,2014
49,490079,99,Not/Unknown if Distracted,UT,2014
49,490080,99,Not/Unknown if Distracted,UT,2014
49,490080,0,Not/Unknown if Distracted,UT,2014
49,490080,0,Not/Unknown if Distracted,UT,2014
49,490081,99,Not/Unknown if Distracted,UT,2014
49,490081,0,Not/Unknown if Distracted,UT,2014
49,490082,0,Not/Unknown if Distracted,UT,2014
49,490083,99,Not/Unknown if Distracted,UT,2014
49,490084,0,Not/Unknown if Distracted,UT,2014
49,490085,0,Not/Unknown if Distracted,UT,2014
49,490086,0,Not/Unknown if Distracted,UT,2014
49,490086,0,Not/Unknown if Distracted,UT,2014
49,490087,99,Not/Unknown if Distracted,UT,2014
49,490088,10,Object in Vehicle,UT,2014
49,490088,0,Not/Unknown if Distracted,UT,2014
49,490088,0,Not/Unknown if Distracted,UT,2014
49,490088,0,Not/Unknown if Distracted,UT,2014
49,490088,0,Not/Unknown if Distracted,UT,2014
49,490089,0,Not/Unknown if Distracted,UT,2014
49,490090,99,Not/Unknown if Distracted,UT,2014
49,490091,99,Not/Unknown if Distracted,UT,2014
49,490092,1,Distracted Unspecified,UT,2014
49,490093,99,Not/Unknown if Distracted,UT,2014
49,490093,0,Not/Unknown if Distracted,UT,2014
49,490094,99,Not/Unknown if Distracted,UT,2014
49,490094,99,Not/Unknown if Distracted,UT,2014
49,490095,99,Not/Unknown if Distracted,UT,2014
49,490096,0,Not/Unknown if Distracted,UT,2014
49,490097,0,Not/Unknown if Distracted,UT,2014
49,490097,0,Not/Unknown if Distracted,UT,2014
49,490098,3,Other People,UT,2014
49,490099,0,Not/Unknown if Distracted,UT,2014
49,490100,0,Not/Unknown if Distracted,UT,2014
49,490100,99,Not/Unknown if Distracted,UT,2014
49,490101,99,Not/Unknown if Distracted,UT,2014
49,490102,99,Not/Unknown if Distracted,UT,2014
49,490102,0,Not/Unknown if Distracted,UT,2014
49,490103,0,Not/Unknown if Distracted,UT,2014
49,490104,99,Not/Unknown if Distracted,UT,2014
49,490105,99,Not/Unknown if Distracted,UT,2014
49,490105,0,Not/Unknown if Distracted,UT,2014
49,490106,99,Not/Unknown if Distracted,UT,2014
49,490107,99,Not/Unknown if Distracted,UT,2014
49,490108,0,Not/Unknown if Distracted,UT,2014
49,490109,99,Not/Unknown if Distracted,UT,2014
49,490110,0,Not/Unknown if Distracted,UT,2014
49,490110,0,Not/Unknown if Distracted,UT,2014
49,490111,99,Not/Unknown if Distracted,UT,2014
49,490112,0,Not/Unknown if Distracted,UT,2014
49,490113,0,Not/Unknown if Distracted,UT,2014
49,490114,0,Not/Unknown if Distracted,UT,2014
49,490114,0,Not/Unknown if Distracted,UT,2014
49,490115,99,Not/Unknown if Distracted,UT,2014
49,490116,0,Not/Unknown if Distracted,UT,2014
49,490116,0,Not/Unknown if Distracted,UT,2014
49,490117,0,Not/Unknown if Distracted,UT,2014
49,490117,0,Not/Unknown if Distracted,UT,2014
49,490118,0,Not/Unknown if Distracted,UT,2014
49,490118,0,Not/Unknown if Distracted,UT,2014
49,490120,0,Not/Unknown if Distracted,UT,2014
49,490120,0,Not/Unknown if Distracted,UT,2014
49,490121,99,Not/Unknown if Distracted,UT,2014
49,490121,0,Not/Unknown if Distracted,UT,2014
49,490122,0,Not/Unknown if Distracted,UT,2014
49,490122,0,Not/Unknown if Distracted,UT,2014
49,490124,99,Not/Unknown if Distracted,UT,2014
49,490126,99,Not/Unknown if Distracted,UT,2014
49,490127,99,Not/Unknown if Distracted,UT,2014
49,490127,3,Other People,UT,2014
49,490128,99,Not/Unknown if Distracted,UT,2014
49,490128,0,Not/Unknown if Distracted,UT,2014
49,490129,99,Not/Unknown if Distracted,UT,2014
49,490129,99,Not/Unknown if Distracted,UT,2014
49,490130,99,Not/Unknown if Distracted,UT,2014
49,490130,99,Not/Unknown if Distracted,UT,2014
49,490131,99,Not/Unknown if Distracted,UT,2014
49,490131,0,Not/Unknown if Distracted,UT,2014
49,490131,0,Not/Unknown if Distracted,UT,2014
49,490131,0,Not/Unknown if Distracted,UT,2014
49,490132,99,Not/Unknown if Distracted,UT,2014
49,490133,0,Not/Unknown if Distracted,UT,2014
49,490134,99,Not/Unknown if Distracted,UT,2014
49,490134,99,Not/Unknown if Distracted,UT,2014
49,490135,99,Not/Unknown if Distracted,UT,2014
49,490136,99,Not/Unknown if Distracted,UT,2014
49,490137,0,Not/Unknown if Distracted,UT,2014
49,490138,0,Not/Unknown if Distracted,UT,2014
49,490138,0,Not/Unknown if Distracted,UT,2014
49,490138,0,Not/Unknown if Distracted,UT,2014
49,490139,99,Not/Unknown if Distracted,UT,2014
49,490139,0,Not/Unknown if Distracted,UT,2014
49,490139,0,Not/Unknown if Distracted,UT,2014
49,490140,99,Not/Unknown if Distracted,UT,2014
49,490140,99,Not/Unknown if Distracted,UT,2014
49,490141,99,Not/Unknown if Distracted,UT,2014
49,490142,99,Not/Unknown if Distracted,UT,2014
49,490143,99,Not/Unknown if Distracted,UT,2014
49,490144,0,Not/Unknown if Distracted,UT,2014
49,490144,0,Not/Unknown if Distracted,UT,2014
49,490145,0,Not/Unknown if Distracted,UT,2014
49,490145,0,Not/Unknown if Distracted,UT,2014
49,490145,0,Not/Unknown if Distracted,UT,2014
49,490147,0,Not/Unknown if Distracted,UT,2014
49,490147,0,Not/Unknown if Distracted,UT,2014
49,490147,0,Not/Unknown if Distracted,UT,2014
49,490148,0,Not/Unknown if Distracted,UT,2014
49,490148,0,Not/Unknown if Distracted,UT,2014
49,490149,99,Not/Unknown if Distracted,UT,2014
49,490149,0,Not/Unknown if Distracted,UT,2014
49,490150,0,Not/Unknown if Distracted,UT,2014
49,490151,99,Not/Unknown if Distracted,UT,2014
49,490151,0,Not/Unknown if Distracted,UT,2014
49,490152,5,Cell Phone,UT,2014
49,490153,99,Not/Unknown if Distracted,UT,2014
49,490153,0,Not/Unknown if Distracted,UT,2014
49,490154,0,Not/Unknown if Distracted,UT,2014
49,490155,99,Not/Unknown if Distracted,UT,2014
49,490156,99,Not/Unknown if Distracted,UT,2014
49,490157,0,Not/Unknown if Distracted,UT,2014
49,490159,99,Not/Unknown if Distracted,UT,2014
49,490160,99,Not/Unknown if Distracted,UT,2014
49,490161,99,Not/Unknown if Distracted,UT,2014
49,490162,99,Not/Unknown if Distracted,UT,2014
49,490162,0,Not/Unknown if Distracted,UT,2014
49,490163,0,Not/Unknown if Distracted,UT,2014
49,490163,0,Not/Unknown if Distracted,UT,2014
49,490163,0,Not/Unknown if Distracted,UT,2014
49,490164,99,Not/Unknown if Distracted,UT,2014
49,490165,99,Not/Unknown if Distracted,UT,2014
49,490166,0,Not/Unknown if Distracted,UT,2014
49,490166,0,Not/Unknown if Distracted,UT,2014
49,490167,0,Not/Unknown if Distracted,UT,2014
49,490167,0,Not/Unknown if Distracted,UT,2014
49,490167,0,Not/Unknown if Distracted,UT,2014
49,490167,0,Not/Unknown if Distracted,UT,2014
49,490168,12,Other People,UT,2014
49,490168,0,Not/Unknown if Distracted,UT,2014
49,490169,99,Not/Unknown if Distracted,UT,2014
49,490170,0,Not/Unknown if Distracted,UT,2014
49,490171,0,Not/Unknown if Distracted,UT,2014
49,490172,99,Not/Unknown if Distracted,UT,2014
49,490173,0,Not/Unknown if Distracted,UT,2014
49,490173,0,Not/Unknown if Distracted,UT,2014
49,490174,0,Not/Unknown if Distracted,UT,2014
49,490174,0,Not/Unknown if Distracted,UT,2014
49,490175,0,Not/Unknown if Distracted,UT,2014
49,490176,5,Cell Phone,UT,2014
49,490177,99,Not/Unknown if Distracted,UT,2014
49,490178,0,Not/Unknown if Distracted,UT,2014
49,490178,0,Not/Unknown if Distracted,UT,2014
49,490179,0,Not/Unknown if Distracted,UT,2014
49,490179,0,Not/Unknown if Distracted,UT,2014
49,490180,99,Not/Unknown if Distracted,UT,2014
49,490181,99,Not/Unknown if Distracted,UT,2014
49,490182,0,Not/Unknown if Distracted,UT,2014
49,490182,0,Not/Unknown if Distracted,UT,2014
49,490182,0,Not/Unknown if Distracted,UT,2014
49,490183,10,Object in Vehicle,UT,2014
49,490184,99,Not/Unknown if Distracted,UT,2014
49,490184,0,Not/Unknown if Distracted,UT,2014
49,490185,0,Not/Unknown if Distracted,UT,2014
49,490186,99,Not/Unknown if Distracted,UT,2014
49,490187,99,Not/Unknown if Distracted,UT,2014
49,490188,10,Object in Vehicle,UT,2014
49,490188,0,Not/Unknown if Distracted,UT,2014
49,490189,12,Other People,UT,2014
49,490190,99,Not/Unknown if Distracted,UT,2014
49,490191,0,Not/Unknown if Distracted,UT,2014
49,490192,0,Not/Unknown if Distracted,UT,2014
49,490193,0,Not/Unknown if Distracted,UT,2014
49,490194,0,Not/Unknown if Distracted,UT,2014
49,490195,99,Not/Unknown if Distracted,UT,2014
49,490195,0,Not/Unknown if Distracted,UT,2014
49,490196,0,Not/Unknown if Distracted,UT,2014
49,490197,99,Not/Unknown if Distracted,UT,2014
49,490197,0,Not/Unknown if Distracted,UT,2014
49,490198,99,Not/Unknown if Distracted,UT,2014
49,490199,99,Not/Unknown if Distracted,UT,2014
49,490199,0,Not/Unknown if Distracted,UT,2014
49,490200,13,Eating,UT,2014
49,490200,0,Not/Unknown if Distracted,UT,2014
49,490201,99,Not/Unknown if Distracted,UT,2014
49,490202,99,Not/Unknown if Distracted,UT,2014
49,490202,0,Not/Unknown if Distracted,UT,2014
49,490202,0,Not/Unknown if Distracted,UT,2014
49,490204,99,Not/Unknown if Distracted,UT,2014
49,490205,99,Not/Unknown if Distracted,UT,2014
49,490206,0,Not/Unknown if Distracted,UT,2014
49,490206,0,Not/Unknown if Distracted,UT,2014
49,490207,99,Not/Unknown if Distracted,UT,2014
49,490207,0,Not/Unknown if Distracted,UT,2014
49,490208,0,Not/Unknown if Distracted,UT,2014
49,490209,0,Not/Unknown if Distracted,UT,2014
49,490210,99,Not/Unknown if Distracted,UT,2014
49,490211,3,Other People,UT,2014
49,490211,0,Not/Unknown if Distracted,UT,2014
49,490212,99,Not/Unknown if Distracted,UT,2014
49,490213,99,Not/Unknown if Distracted,UT,2014
49,490214,99,Not/Unknown if Distracted,UT,2014
49,490215,99,Not/Unknown if Distracted,UT,2014
49,490217,99,Not/Unknown if Distracted,UT,2014
49,490218,99,Not/Unknown if Distracted,UT,2014
49,490219,99,Not/Unknown if Distracted,UT,2014
49,490220,0,Not/Unknown if Distracted,UT,2014
49,490221,99,Not/Unknown if Distracted,UT,2014
49,490222,99,Not/Unknown if Distracted,UT,2014
49,490222,0,Not/Unknown if Distracted,UT,2014
49,490223,99,Not/Unknown if Distracted,UT,2014
49,490224,99,Not/Unknown if Distracted,UT,2014
49,490225,99,Not/Unknown if Distracted,UT,2014
49,490225,99,Not/Unknown if Distracted,UT,2014
49,490226,99,Not/Unknown if Distracted,UT,2014
49,490227,99,Not/Unknown if Distracted,UT,2014
49,490228,99,Not/Unknown if Distracted,UT,2014
49,490229,99,Not/Unknown if Distracted,UT,2014
49,490230,99,Not/Unknown if Distracted,UT,2014
49,490231,99,Not/Unknown if Distracted,UT,2014
49,490231,0,Not/Unknown if Distracted,UT,2014
50,500001,0,Not/Unknown if Distracted,VT,2014
50,500002,0,Not/Unknown if Distracted,VT,2014
50,500003,0,Not/Unknown if Distracted,VT,2014
50,500003,0,Not/Unknown if Distracted,VT,2014
50,500004,0,Not/Unknown if Distracted,VT,2014
50,500004,0,Not/Unknown if Distracted,VT,2014
50,500005,0,Not/Unknown if Distracted,VT,2014
50,500006,0,Not/Unknown if Distracted,VT,2014
50,500007,0,Not/Unknown if Distracted,VT,2014
50,500008,16,Not/Unknown if Distracted,VT,2014
50,500008,0,Not/Unknown if Distracted,VT,2014
50,500008,0,Not/Unknown if Distracted,VT,2014
50,500009,0,Not/Unknown if Distracted,VT,2014
50,500009,0,Not/Unknown if Distracted,VT,2014
50,500010,0,Not/Unknown if Distracted,VT,2014
50,500011,0,Not/Unknown if Distracted,VT,2014
50,500012,17,Distracted Unspecified,VT,2014
50,500012,0,Not/Unknown if Distracted,VT,2014
50,500013,0,Not/Unknown if Distracted,VT,2014
50,500014,0,Not/Unknown if Distracted,VT,2014
50,500015,0,Not/Unknown if Distracted,VT,2014
50,500015,0,Not/Unknown if Distracted,VT,2014
50,500016,0,Not/Unknown if Distracted,VT,2014
50,500016,0,Not/Unknown if Distracted,VT,2014
50,500017,0,Not/Unknown if Distracted,VT,2014
50,500017,0,Not/Unknown if Distracted,VT,2014
50,500017,0,Not/Unknown if Distracted,VT,2014
50,500017,0,Not/Unknown if Distracted,VT,2014
50,500017,0,Not/Unknown if Distracted,VT,2014
50,500018,0,Not/Unknown if Distracted,VT,2014
50,500019,0,Not/Unknown if Distracted,VT,2014
50,500020,0,Not/Unknown if Distracted,VT,2014
50,500021,0,Not/Unknown if Distracted,VT,2014
50,500021,0,Not/Unknown if Distracted,VT,2014
50,500022,0,Not/Unknown if Distracted,VT,2014
50,500022,0,Not/Unknown if Distracted,VT,2014
50,500022,0,Not/Unknown if Distracted,VT,2014
