state,state_case,distract_num,distract_desc,state_name,year
42,420346,96,Not/Unknown if Distracted,PA,2018
42,420347,99,Not/Unknown if Distracted,PA,2018
42,420348,96,Not/Unknown if Distracted,PA,2018
42,420349,96,Not/Unknown if Distracted,PA,2018
42,420349,96,Not/Unknown if Distracted,PA,2018
42,420350,96,Not/Unknown if Distracted,PA,2018
42,420351,92,Distracted Unspecified,PA,2018
42,420352,96,Not/Unknown if Distracted,PA,2018
42,420352,0,Not/Unknown if Distracted,PA,2018
42,420352,0,Not/Unknown if Distracted,PA,2018
42,420353,96,Not/Unknown if Distracted,PA,2018
42,420353,96,Not/Unknown if Distracted,PA,2018
42,420354,96,Not/Unknown if Distracted,PA,2018
42,420354,96,Not/Unknown if Distracted,PA,2018
42,420355,96,Not/Unknown if Distracted,PA,2018
42,420355,99,Not/Unknown if Distracted,PA,2018
42,420356,96,Not/Unknown if Distracted,PA,2018
42,420356,96,Not/Unknown if Distracted,PA,2018
42,420357,96,Not/Unknown if Distracted,PA,2018
42,420357,96,Not/Unknown if Distracted,PA,2018
42,420358,96,Not/Unknown if Distracted,PA,2018
42,420359,96,Not/Unknown if Distracted,PA,2018
42,420360,96,Not/Unknown if Distracted,PA,2018
42,420361,96,Not/Unknown if Distracted,PA,2018
42,420362,96,Not/Unknown if Distracted,PA,2018
42,420362,99,Not/Unknown if Distracted,PA,2018
42,420363,96,Not/Unknown if Distracted,PA,2018
42,420363,0,Not/Unknown if Distracted,PA,2018
42,420364,96,Not/Unknown if Distracted,PA,2018
42,420364,0,Not/Unknown if Distracted,PA,2018
42,420365,96,Not/Unknown if Distracted,PA,2018
42,420365,96,Not/Unknown if Distracted,PA,2018
42,420366,96,Not/Unknown if Distracted,PA,2018
42,420367,96,Not/Unknown if Distracted,PA,2018
42,420368,96,Not/Unknown if Distracted,PA,2018
42,420369,96,Not/Unknown if Distracted,PA,2018
42,420370,96,Not/Unknown if Distracted,PA,2018
42,420371,96,Not/Unknown if Distracted,PA,2018
42,420372,0,Not/Unknown if Distracted,PA,2018
42,420373,0,Not/Unknown if Distracted,PA,2018
42,420374,99,Not/Unknown if Distracted,PA,2018
42,420375,96,Not/Unknown if Distracted,PA,2018
42,420375,96,Not/Unknown if Distracted,PA,2018
42,420376,4,Object in Vehicle,PA,2018
42,420376,96,Not/Unknown if Distracted,PA,2018
42,420377,96,Not/Unknown if Distracted,PA,2018
42,420378,96,Not/Unknown if Distracted,PA,2018
42,420379,0,Not/Unknown if Distracted,PA,2018
42,420380,96,Not/Unknown if Distracted,PA,2018
42,420380,96,Not/Unknown if Distracted,PA,2018
42,420380,96,Not/Unknown if Distracted,PA,2018
42,420381,96,Not/Unknown if Distracted,PA,2018
42,420382,0,Not/Unknown if Distracted,PA,2018
42,420382,96,Not/Unknown if Distracted,PA,2018
42,420383,96,Not/Unknown if Distracted,PA,2018
42,420384,96,Not/Unknown if Distracted,PA,2018
42,420385,96,Not/Unknown if Distracted,PA,2018
42,420385,96,Not/Unknown if Distracted,PA,2018
42,420385,96,Not/Unknown if Distracted,PA,2018
42,420386,96,Not/Unknown if Distracted,PA,2018
42,420387,96,Not/Unknown if Distracted,PA,2018
42,420387,96,Not/Unknown if Distracted,PA,2018
42,420388,96,Not/Unknown if Distracted,PA,2018
42,420389,96,Not/Unknown if Distracted,PA,2018
42,420390,96,Not/Unknown if Distracted,PA,2018
42,420391,96,Not/Unknown if Distracted,PA,2018
42,420392,96,Not/Unknown if Distracted,PA,2018
42,420392,96,Not/Unknown if Distracted,PA,2018
42,420393,96,Not/Unknown if Distracted,PA,2018
42,420393,0,Not/Unknown if Distracted,PA,2018
42,420394,0,Not/Unknown if Distracted,PA,2018
42,420395,96,Not/Unknown if Distracted,PA,2018
42,420395,0,Not/Unknown if Distracted,PA,2018
42,420396,96,Not/Unknown if Distracted,PA,2018
42,420396,96,Not/Unknown if Distracted,PA,2018
42,420397,96,Not/Unknown if Distracted,PA,2018
42,420398,96,Not/Unknown if Distracted,PA,2018
42,420398,96,Not/Unknown if Distracted,PA,2018
42,420399,96,Not/Unknown if Distracted,PA,2018
42,420399,0,Not/Unknown if Distracted,PA,2018
42,420400,96,Not/Unknown if Distracted,PA,2018
42,420401,96,Not/Unknown if Distracted,PA,2018
42,420402,96,Not/Unknown if Distracted,PA,2018
42,420403,99,Not/Unknown if Distracted,PA,2018
42,420403,99,Not/Unknown if Distracted,PA,2018
42,420404,96,Not/Unknown if Distracted,PA,2018
42,420404,96,Not/Unknown if Distracted,PA,2018
42,420405,96,Not/Unknown if Distracted,PA,2018
42,420406,96,Not/Unknown if Distracted,PA,2018
42,420407,96,Not/Unknown if Distracted,PA,2018
42,420408,0,Not/Unknown if Distracted,PA,2018
42,420408,96,Not/Unknown if Distracted,PA,2018
42,420409,96,Not/Unknown if Distracted,PA,2018
42,420409,96,Not/Unknown if Distracted,PA,2018
42,420410,96,Not/Unknown if Distracted,PA,2018
42,420410,96,Not/Unknown if Distracted,PA,2018
42,420411,92,Distracted Unspecified,PA,2018
42,420411,0,Not/Unknown if Distracted,PA,2018
42,420411,0,Not/Unknown if Distracted,PA,2018
42,420411,0,Not/Unknown if Distracted,PA,2018
42,420412,0,Not/Unknown if Distracted,PA,2018
42,420412,96,Not/Unknown if Distracted,PA,2018
42,420412,0,Not/Unknown if Distracted,PA,2018
42,420413,96,Not/Unknown if Distracted,PA,2018
42,420413,96,Not/Unknown if Distracted,PA,2018
42,420414,96,Not/Unknown if Distracted,PA,2018
42,420414,96,Not/Unknown if Distracted,PA,2018
42,420415,96,Not/Unknown if Distracted,PA,2018
42,420415,96,Not/Unknown if Distracted,PA,2018
42,420416,96,Not/Unknown if Distracted,PA,2018
42,420416,96,Not/Unknown if Distracted,PA,2018
42,420417,96,Not/Unknown if Distracted,PA,2018
42,420418,96,Not/Unknown if Distracted,PA,2018
42,420418,96,Not/Unknown if Distracted,PA,2018
42,420419,96,Not/Unknown if Distracted,PA,2018
42,420420,96,Not/Unknown if Distracted,PA,2018
42,420421,96,Not/Unknown if Distracted,PA,2018
42,420421,96,Not/Unknown if Distracted,PA,2018
42,420422,96,Not/Unknown if Distracted,PA,2018
42,420423,96,Not/Unknown if Distracted,PA,2018
42,420423,0,Not/Unknown if Distracted,PA,2018
42,420424,96,Not/Unknown if Distracted,PA,2018
42,420424,96,Not/Unknown if Distracted,PA,2018
42,420425,96,Not/Unknown if Distracted,PA,2018
42,420426,96,Not/Unknown if Distracted,PA,2018
42,420427,96,Not/Unknown if Distracted,PA,2018
42,420428,0,Not/Unknown if Distracted,PA,2018
42,420428,96,Not/Unknown if Distracted,PA,2018
42,420429,96,Not/Unknown if Distracted,PA,2018
42,420429,0,Not/Unknown if Distracted,PA,2018
42,420430,96,Not/Unknown if Distracted,PA,2018
42,420430,0,Not/Unknown if Distracted,PA,2018
42,420431,96,Not/Unknown if Distracted,PA,2018
42,420432,96,Not/Unknown if Distracted,PA,2018
42,420433,96,Not/Unknown if Distracted,PA,2018
42,420434,0,Not/Unknown if Distracted,PA,2018
42,420435,0,Not/Unknown if Distracted,PA,2018
42,420436,96,Not/Unknown if Distracted,PA,2018
42,420437,96,Not/Unknown if Distracted,PA,2018
42,420438,96,Not/Unknown if Distracted,PA,2018
42,420438,96,Not/Unknown if Distracted,PA,2018
42,420439,98,Distracted Unspecified,PA,2018
42,420439,0,Not/Unknown if Distracted,PA,2018
42,420440,0,Not/Unknown if Distracted,PA,2018
42,420441,96,Not/Unknown if Distracted,PA,2018
42,420442,96,Not/Unknown if Distracted,PA,2018
42,420443,96,Not/Unknown if Distracted,PA,2018
42,420444,96,Not/Unknown if Distracted,PA,2018
42,420445,96,Not/Unknown if Distracted,PA,2018
42,420445,0,Not/Unknown if Distracted,PA,2018
42,420446,92,Distracted Unspecified,PA,2018
42,420446,0,Not/Unknown if Distracted,PA,2018
42,420447,96,Not/Unknown if Distracted,PA,2018
42,420448,96,Not/Unknown if Distracted,PA,2018
42,420449,96,Not/Unknown if Distracted,PA,2018
42,420449,0,Not/Unknown if Distracted,PA,2018
42,420450,96,Not/Unknown if Distracted,PA,2018
42,420451,99,Not/Unknown if Distracted,PA,2018
42,420451,99,Not/Unknown if Distracted,PA,2018
42,420452,96,Not/Unknown if Distracted,PA,2018
42,420453,99,Not/Unknown if Distracted,PA,2018
42,420453,0,Not/Unknown if Distracted,PA,2018
42,420454,99,Not/Unknown if Distracted,PA,2018
42,420455,96,Not/Unknown if Distracted,PA,2018
42,420456,96,Not/Unknown if Distracted,PA,2018
42,420456,0,Not/Unknown if Distracted,PA,2018
42,420457,96,Not/Unknown if Distracted,PA,2018
42,420457,96,Not/Unknown if Distracted,PA,2018
42,420458,96,Not/Unknown if Distracted,PA,2018
42,420459,96,Not/Unknown if Distracted,PA,2018
42,420460,96,Not/Unknown if Distracted,PA,2018
42,420461,96,Not/Unknown if Distracted,PA,2018
42,420461,96,Not/Unknown if Distracted,PA,2018
42,420462,96,Not/Unknown if Distracted,PA,2018
42,420462,96,Not/Unknown if Distracted,PA,2018
42,420463,96,Not/Unknown if Distracted,PA,2018
42,420463,96,Not/Unknown if Distracted,PA,2018
42,420464,96,Not/Unknown if Distracted,PA,2018
42,420465,96,Not/Unknown if Distracted,PA,2018
42,420465,0,Not/Unknown if Distracted,PA,2018
42,420465,96,Not/Unknown if Distracted,PA,2018
42,420466,96,Not/Unknown if Distracted,PA,2018
42,420467,96,Not/Unknown if Distracted,PA,2018
42,420467,96,Not/Unknown if Distracted,PA,2018
42,420468,96,Not/Unknown if Distracted,PA,2018
42,420469,0,Not/Unknown if Distracted,PA,2018
42,420470,96,Not/Unknown if Distracted,PA,2018
42,420470,96,Not/Unknown if Distracted,PA,2018
42,420471,96,Not/Unknown if Distracted,PA,2018
42,420471,96,Not/Unknown if Distracted,PA,2018
42,420471,96,Not/Unknown if Distracted,PA,2018
42,420472,96,Not/Unknown if Distracted,PA,2018
42,420472,96,Not/Unknown if Distracted,PA,2018
42,420472,96,Not/Unknown if Distracted,PA,2018
42,420473,96,Not/Unknown if Distracted,PA,2018
42,420474,96,Not/Unknown if Distracted,PA,2018
42,420474,96,Not/Unknown if Distracted,PA,2018
42,420475,96,Not/Unknown if Distracted,PA,2018
42,420476,96,Not/Unknown if Distracted,PA,2018
42,420477,96,Not/Unknown if Distracted,PA,2018
42,420478,0,Not/Unknown if Distracted,PA,2018
42,420479,96,Not/Unknown if Distracted,PA,2018
42,420480,96,Not/Unknown if Distracted,PA,2018
42,420481,96,Not/Unknown if Distracted,PA,2018
42,420482,96,Not/Unknown if Distracted,PA,2018
42,420483,96,Not/Unknown if Distracted,PA,2018
42,420484,0,Not/Unknown if Distracted,PA,2018
42,420485,96,Not/Unknown if Distracted,PA,2018
42,420485,0,Not/Unknown if Distracted,PA,2018
42,420486,96,Not/Unknown if Distracted,PA,2018
42,420487,96,Not/Unknown if Distracted,PA,2018
42,420488,96,Not/Unknown if Distracted,PA,2018
42,420489,96,Not/Unknown if Distracted,PA,2018
42,420490,96,Not/Unknown if Distracted,PA,2018
42,420490,96,Not/Unknown if Distracted,PA,2018
42,420491,16,Not/Unknown if Distracted,PA,2018
42,420491,0,Not/Unknown if Distracted,PA,2018
42,420492,0,Not/Unknown if Distracted,PA,2018
42,420493,99,Not/Unknown if Distracted,PA,2018
42,420494,96,Not/Unknown if Distracted,PA,2018
42,420494,96,Not/Unknown if Distracted,PA,2018
42,420495,96,Not/Unknown if Distracted,PA,2018
42,420495,96,Not/Unknown if Distracted,PA,2018
42,420496,96,Not/Unknown if Distracted,PA,2018
42,420496,96,Not/Unknown if Distracted,PA,2018
42,420496,96,Not/Unknown if Distracted,PA,2018
42,420497,96,Not/Unknown if Distracted,PA,2018
42,420498,92,Distracted Unspecified,PA,2018
42,420498,96,Not/Unknown if Distracted,PA,2018
42,420499,96,Not/Unknown if Distracted,PA,2018
42,420500,96,Not/Unknown if Distracted,PA,2018
42,420501,0,Not/Unknown if Distracted,PA,2018
42,420502,99,Not/Unknown if Distracted,PA,2018
42,420503,96,Not/Unknown if Distracted,PA,2018
42,420504,96,Not/Unknown if Distracted,PA,2018
42,420505,92,Distracted Unspecified,PA,2018
42,420506,96,Not/Unknown if Distracted,PA,2018
42,420506,96,Not/Unknown if Distracted,PA,2018
42,420507,96,Not/Unknown if Distracted,PA,2018
42,420508,96,Not/Unknown if Distracted,PA,2018
42,420508,96,Not/Unknown if Distracted,PA,2018
42,420509,96,Not/Unknown if Distracted,PA,2018
42,420510,96,Not/Unknown if Distracted,PA,2018
42,420511,0,Not/Unknown if Distracted,PA,2018
42,420511,0,Not/Unknown if Distracted,PA,2018
42,420511,0,Not/Unknown if Distracted,PA,2018
42,420511,16,Not/Unknown if Distracted,PA,2018
42,420512,96,Not/Unknown if Distracted,PA,2018
42,420513,96,Not/Unknown if Distracted,PA,2018
42,420513,96,Not/Unknown if Distracted,PA,2018
42,420514,96,Not/Unknown if Distracted,PA,2018
42,420514,0,Not/Unknown if Distracted,PA,2018
42,420515,96,Not/Unknown if Distracted,PA,2018
42,420515,0,Not/Unknown if Distracted,PA,2018
42,420516,96,Not/Unknown if Distracted,PA,2018
42,420516,96,Not/Unknown if Distracted,PA,2018
42,420516,96,Not/Unknown if Distracted,PA,2018
42,420517,96,Not/Unknown if Distracted,PA,2018
42,420518,99,Not/Unknown if Distracted,PA,2018
42,420519,96,Not/Unknown if Distracted,PA,2018
42,420520,96,Not/Unknown if Distracted,PA,2018
42,420520,0,Not/Unknown if Distracted,PA,2018
42,420521,96,Not/Unknown if Distracted,PA,2018
42,420521,0,Not/Unknown if Distracted,PA,2018
42,420522,96,Not/Unknown if Distracted,PA,2018
42,420522,96,Not/Unknown if Distracted,PA,2018
42,420523,0,Not/Unknown if Distracted,PA,2018
42,420523,96,Not/Unknown if Distracted,PA,2018
42,420524,96,Not/Unknown if Distracted,PA,2018
42,420524,96,Not/Unknown if Distracted,PA,2018
42,420525,96,Not/Unknown if Distracted,PA,2018
42,420525,96,Not/Unknown if Distracted,PA,2018
42,420526,0,Not/Unknown if Distracted,PA,2018
42,420526,96,Not/Unknown if Distracted,PA,2018
42,420527,96,Not/Unknown if Distracted,PA,2018
42,420527,96,Not/Unknown if Distracted,PA,2018
42,420528,96,Not/Unknown if Distracted,PA,2018
42,420528,96,Not/Unknown if Distracted,PA,2018
42,420529,99,Not/Unknown if Distracted,PA,2018
42,420530,12,Other People,PA,2018
42,420530,0,Not/Unknown if Distracted,PA,2018
42,420530,0,Not/Unknown if Distracted,PA,2018
42,420531,96,Not/Unknown if Distracted,PA,2018
42,420531,96,Not/Unknown if Distracted,PA,2018
42,420532,96,Not/Unknown if Distracted,PA,2018
42,420532,96,Not/Unknown if Distracted,PA,2018
42,420533,96,Not/Unknown if Distracted,PA,2018
42,420534,96,Not/Unknown if Distracted,PA,2018
42,420535,96,Not/Unknown if Distracted,PA,2018
42,420536,96,Not/Unknown if Distracted,PA,2018
42,420536,0,Not/Unknown if Distracted,PA,2018
42,420537,96,Not/Unknown if Distracted,PA,2018
42,420538,96,Not/Unknown if Distracted,PA,2018
42,420538,96,Not/Unknown if Distracted,PA,2018
42,420539,96,Not/Unknown if Distracted,PA,2018
42,420539,96,Not/Unknown if Distracted,PA,2018
42,420540,96,Not/Unknown if Distracted,PA,2018
42,420540,96,Not/Unknown if Distracted,PA,2018
42,420541,96,Not/Unknown if Distracted,PA,2018
42,420541,96,Not/Unknown if Distracted,PA,2018
42,420542,96,Not/Unknown if Distracted,PA,2018
42,420542,96,Not/Unknown if Distracted,PA,2018
42,420543,96,Not/Unknown if Distracted,PA,2018
42,420543,96,Not/Unknown if Distracted,PA,2018
42,420543,96,Not/Unknown if Distracted,PA,2018
42,420544,96,Not/Unknown if Distracted,PA,2018
42,420544,96,Not/Unknown if Distracted,PA,2018
42,420545,92,Distracted Unspecified,PA,2018
42,420546,96,Not/Unknown if Distracted,PA,2018
42,420546,96,Not/Unknown if Distracted,PA,2018
42,420547,0,Not/Unknown if Distracted,PA,2018
42,420548,96,Not/Unknown if Distracted,PA,2018
42,420549,0,Not/Unknown if Distracted,PA,2018
42,420550,3,Other People,PA,2018
42,420550,0,Not/Unknown if Distracted,PA,2018
42,420551,96,Not/Unknown if Distracted,PA,2018
42,420552,96,Not/Unknown if Distracted,PA,2018
42,420552,96,Not/Unknown if Distracted,PA,2018
42,420553,96,Not/Unknown if Distracted,PA,2018
42,420553,0,Not/Unknown if Distracted,PA,2018
42,420554,0,Not/Unknown if Distracted,PA,2018
42,420555,96,Not/Unknown if Distracted,PA,2018
42,420556,96,Not/Unknown if Distracted,PA,2018
42,420557,96,Not/Unknown if Distracted,PA,2018
42,420558,96,Not/Unknown if Distracted,PA,2018
42,420559,96,Not/Unknown if Distracted,PA,2018
42,420560,96,Not/Unknown if Distracted,PA,2018
42,420561,96,Not/Unknown if Distracted,PA,2018
42,420561,96,Not/Unknown if Distracted,PA,2018
42,420562,96,Not/Unknown if Distracted,PA,2018
42,420563,96,Not/Unknown if Distracted,PA,2018
42,420564,99,Not/Unknown if Distracted,PA,2018
42,420565,96,Not/Unknown if Distracted,PA,2018
42,420565,0,Not/Unknown if Distracted,PA,2018
42,420566,96,Not/Unknown if Distracted,PA,2018
42,420567,96,Not/Unknown if Distracted,PA,2018
42,420567,0,Not/Unknown if Distracted,PA,2018
42,420568,96,Not/Unknown if Distracted,PA,2018
42,420568,96,Not/Unknown if Distracted,PA,2018
42,420569,96,Not/Unknown if Distracted,PA,2018
42,420569,96,Not/Unknown if Distracted,PA,2018
42,420570,96,Not/Unknown if Distracted,PA,2018
42,420571,96,Not/Unknown if Distracted,PA,2018
42,420572,96,Not/Unknown if Distracted,PA,2018
42,420572,96,Not/Unknown if Distracted,PA,2018
42,420573,96,Not/Unknown if Distracted,PA,2018
42,420574,96,Not/Unknown if Distracted,PA,2018
42,420575,96,Not/Unknown if Distracted,PA,2018
42,420576,96,Not/Unknown if Distracted,PA,2018
42,420576,96,Not/Unknown if Distracted,PA,2018
42,420576,96,Not/Unknown if Distracted,PA,2018
42,420577,96,Not/Unknown if Distracted,PA,2018
42,420577,96,Not/Unknown if Distracted,PA,2018
42,420577,96,Not/Unknown if Distracted,PA,2018
42,420578,96,Not/Unknown if Distracted,PA,2018
42,420579,0,Not/Unknown if Distracted,PA,2018
42,420579,0,Not/Unknown if Distracted,PA,2018
42,420580,0,Not/Unknown if Distracted,PA,2018
42,420580,96,Not/Unknown if Distracted,PA,2018
42,420581,96,Not/Unknown if Distracted,PA,2018
42,420581,96,Not/Unknown if Distracted,PA,2018
42,420582,96,Not/Unknown if Distracted,PA,2018
42,420582,0,Not/Unknown if Distracted,PA,2018
42,420583,96,Not/Unknown if Distracted,PA,2018
42,420584,96,Not/Unknown if Distracted,PA,2018
42,420585,96,Not/Unknown if Distracted,PA,2018
42,420586,96,Not/Unknown if Distracted,PA,2018
42,420587,96,Not/Unknown if Distracted,PA,2018
42,420587,96,Not/Unknown if Distracted,PA,2018
42,420588,96,Not/Unknown if Distracted,PA,2018
42,420589,96,Not/Unknown if Distracted,PA,2018
42,420590,0,Not/Unknown if Distracted,PA,2018
42,420591,96,Not/Unknown if Distracted,PA,2018
42,420591,96,Not/Unknown if Distracted,PA,2018
42,420591,96,Not/Unknown if Distracted,PA,2018
42,420592,96,Not/Unknown if Distracted,PA,2018
42,420592,96,Not/Unknown if Distracted,PA,2018
42,420593,96,Not/Unknown if Distracted,PA,2018
42,420593,96,Not/Unknown if Distracted,PA,2018
42,420594,96,Not/Unknown if Distracted,PA,2018
42,420595,96,Not/Unknown if Distracted,PA,2018
42,420596,99,Not/Unknown if Distracted,PA,2018
42,420596,0,Not/Unknown if Distracted,PA,2018
42,420597,96,Not/Unknown if Distracted,PA,2018
42,420598,96,Not/Unknown if Distracted,PA,2018
42,420599,96,Not/Unknown if Distracted,PA,2018
42,420600,96,Not/Unknown if Distracted,PA,2018
42,420601,96,Not/Unknown if Distracted,PA,2018
42,420602,96,Not/Unknown if Distracted,PA,2018
42,420603,96,Not/Unknown if Distracted,PA,2018
42,420604,96,Not/Unknown if Distracted,PA,2018
42,420605,96,Not/Unknown if Distracted,PA,2018
42,420606,0,Not/Unknown if Distracted,PA,2018
42,420606,0,Not/Unknown if Distracted,PA,2018
42,420606,0,Not/Unknown if Distracted,PA,2018
42,420607,96,Not/Unknown if Distracted,PA,2018
42,420607,96,Not/Unknown if Distracted,PA,2018
42,420607,96,Not/Unknown if Distracted,PA,2018
42,420608,96,Not/Unknown if Distracted,PA,2018
42,420608,0,Not/Unknown if Distracted,PA,2018
42,420608,96,Not/Unknown if Distracted,PA,2018
42,420610,96,Not/Unknown if Distracted,PA,2018
42,420611,96,Not/Unknown if Distracted,PA,2018
42,420612,99,Not/Unknown if Distracted,PA,2018
42,420613,0,Not/Unknown if Distracted,PA,2018
42,420613,96,Not/Unknown if Distracted,PA,2018
42,420614,96,Not/Unknown if Distracted,PA,2018
42,420614,96,Not/Unknown if Distracted,PA,2018
42,420615,96,Not/Unknown if Distracted,PA,2018
42,420615,96,Not/Unknown if Distracted,PA,2018
42,420616,99,Not/Unknown if Distracted,PA,2018
42,420617,96,Not/Unknown if Distracted,PA,2018
42,420618,92,Distracted Unspecified,PA,2018
42,420619,96,Not/Unknown if Distracted,PA,2018
42,420619,96,Not/Unknown if Distracted,PA,2018
42,420620,99,Not/Unknown if Distracted,PA,2018
42,420621,96,Not/Unknown if Distracted,PA,2018
42,420622,96,Not/Unknown if Distracted,PA,2018
42,420622,96,Not/Unknown if Distracted,PA,2018
42,420622,96,Not/Unknown if Distracted,PA,2018
42,420623,96,Not/Unknown if Distracted,PA,2018
42,420623,0,Not/Unknown if Distracted,PA,2018
42,420623,96,Not/Unknown if Distracted,PA,2018
42,420624,96,Not/Unknown if Distracted,PA,2018
42,420625,4,Object in Vehicle,PA,2018
