state,state_case,distract_num,distract_desc,state_name,year
28,280301,96,Not/Unknown if Distracted,MS,2012
28,280302,99,Not/Unknown if Distracted,MS,2012
28,280303,0,Not/Unknown if Distracted,MS,2012
28,280303,0,Not/Unknown if Distracted,MS,2012
28,280304,0,Not/Unknown if Distracted,MS,2012
28,280304,99,Not/Unknown if Distracted,MS,2012
28,280305,99,Not/Unknown if Distracted,MS,2012
28,280306,96,Not/Unknown if Distracted,MS,2012
28,280306,96,Not/Unknown if Distracted,MS,2012
28,280307,96,Not/Unknown if Distracted,MS,2012
28,280308,96,Not/Unknown if Distracted,MS,2012
28,280309,0,Not/Unknown if Distracted,MS,2012
28,280309,0,Not/Unknown if Distracted,MS,2012
28,280310,99,Not/Unknown if Distracted,MS,2012
28,280311,99,Not/Unknown if Distracted,MS,2012
28,280311,96,Not/Unknown if Distracted,MS,2012
28,280312,99,Not/Unknown if Distracted,MS,2012
28,280312,99,Not/Unknown if Distracted,MS,2012
28,280313,18,Distracted Unspecified,MS,2012
28,280314,96,Not/Unknown if Distracted,MS,2012
28,280315,96,Not/Unknown if Distracted,MS,2012
28,280316,99,Not/Unknown if Distracted,MS,2012
28,280317,99,Not/Unknown if Distracted,MS,2012
28,280318,0,Not/Unknown if Distracted,MS,2012
28,280318,0,Not/Unknown if Distracted,MS,2012
28,280319,0,Not/Unknown if Distracted,MS,2012
28,280319,0,Not/Unknown if Distracted,MS,2012
28,280320,96,Not/Unknown if Distracted,MS,2012
28,280320,96,Not/Unknown if Distracted,MS,2012
28,280321,96,Not/Unknown if Distracted,MS,2012
28,280321,96,Not/Unknown if Distracted,MS,2012
28,280322,96,Not/Unknown if Distracted,MS,2012
28,280322,98,Distracted Unspecified,MS,2012
28,280323,0,Not/Unknown if Distracted,MS,2012
28,280323,0,Not/Unknown if Distracted,MS,2012
28,280324,0,Not/Unknown if Distracted,MS,2012
28,280324,99,Not/Unknown if Distracted,MS,2012
28,280325,96,Not/Unknown if Distracted,MS,2012
28,280326,99,Not/Unknown if Distracted,MS,2012
28,280327,96,Not/Unknown if Distracted,MS,2012
28,280328,96,Not/Unknown if Distracted,MS,2012
28,280329,96,Not/Unknown if Distracted,MS,2012
28,280330,99,Not/Unknown if Distracted,MS,2012
28,280331,99,Not/Unknown if Distracted,MS,2012
28,280332,99,Not/Unknown if Distracted,MS,2012
28,280333,99,Not/Unknown if Distracted,MS,2012
28,280334,99,Not/Unknown if Distracted,MS,2012
28,280335,96,Not/Unknown if Distracted,MS,2012
28,280335,96,Not/Unknown if Distracted,MS,2012
28,280336,96,Not/Unknown if Distracted,MS,2012
28,280336,99,Not/Unknown if Distracted,MS,2012
28,280337,99,Not/Unknown if Distracted,MS,2012
28,280338,96,Not/Unknown if Distracted,MS,2012
28,280339,96,Not/Unknown if Distracted,MS,2012
28,280340,17,Distracted Unspecified,MS,2012
28,280341,99,Not/Unknown if Distracted,MS,2012
28,280341,96,Not/Unknown if Distracted,MS,2012
28,280341,0,Not/Unknown if Distracted,MS,2012
28,280342,96,Not/Unknown if Distracted,MS,2012
28,280342,99,Not/Unknown if Distracted,MS,2012
28,280342,96,Not/Unknown if Distracted,MS,2012
28,280343,0,Not/Unknown if Distracted,MS,2012
28,280343,0,Not/Unknown if Distracted,MS,2012
28,280344,96,Not/Unknown if Distracted,MS,2012
28,280345,96,Not/Unknown if Distracted,MS,2012
28,280346,96,Not/Unknown if Distracted,MS,2012
28,280347,99,Not/Unknown if Distracted,MS,2012
28,280348,96,Not/Unknown if Distracted,MS,2012
28,280349,98,Distracted Unspecified,MS,2012
28,280350,99,Not/Unknown if Distracted,MS,2012
28,280351,96,Not/Unknown if Distracted,MS,2012
28,280351,96,Not/Unknown if Distracted,MS,2012
28,280352,99,Not/Unknown if Distracted,MS,2012
28,280352,96,Not/Unknown if Distracted,MS,2012
28,280353,0,Not/Unknown if Distracted,MS,2012
28,280354,0,Not/Unknown if Distracted,MS,2012
28,280355,99,Not/Unknown if Distracted,MS,2012
28,280356,96,Not/Unknown if Distracted,MS,2012
28,280357,99,Not/Unknown if Distracted,MS,2012
28,280358,96,Not/Unknown if Distracted,MS,2012
28,280359,19,Distracted Unspecified,MS,2012
28,280360,96,Not/Unknown if Distracted,MS,2012
28,280361,99,Not/Unknown if Distracted,MS,2012
28,280362,96,Not/Unknown if Distracted,MS,2012
28,280363,98,Distracted Unspecified,MS,2012
28,280364,96,Not/Unknown if Distracted,MS,2012
28,280365,96,Not/Unknown if Distracted,MS,2012
28,280366,98,Distracted Unspecified,MS,2012
28,280367,0,Not/Unknown if Distracted,MS,2012
28,280367,99,Not/Unknown if Distracted,MS,2012
28,280368,96,Not/Unknown if Distracted,MS,2012
28,280369,98,Distracted Unspecified,MS,2012
28,280370,99,Not/Unknown if Distracted,MS,2012
28,280371,96,Not/Unknown if Distracted,MS,2012
28,280372,0,Not/Unknown if Distracted,MS,2012
28,280373,0,Not/Unknown if Distracted,MS,2012
28,280374,99,Not/Unknown if Distracted,MS,2012
28,280374,99,Not/Unknown if Distracted,MS,2012
28,280375,99,Not/Unknown if Distracted,MS,2012
28,280376,96,Not/Unknown if Distracted,MS,2012
28,280376,96,Not/Unknown if Distracted,MS,2012
28,280377,96,Not/Unknown if Distracted,MS,2012
28,280377,99,Not/Unknown if Distracted,MS,2012
28,280378,96,Not/Unknown if Distracted,MS,2012
28,280378,96,Not/Unknown if Distracted,MS,2012
28,280379,0,Not/Unknown if Distracted,MS,2012
28,280380,99,Not/Unknown if Distracted,MS,2012
28,280381,99,Not/Unknown if Distracted,MS,2012
28,280382,96,Not/Unknown if Distracted,MS,2012
28,280383,99,Not/Unknown if Distracted,MS,2012
28,280384,0,Not/Unknown if Distracted,MS,2012
28,280384,96,Not/Unknown if Distracted,MS,2012
28,280385,99,Not/Unknown if Distracted,MS,2012
28,280385,99,Not/Unknown if Distracted,MS,2012
28,280386,0,Not/Unknown if Distracted,MS,2012
28,280386,0,Not/Unknown if Distracted,MS,2012
28,280387,96,Not/Unknown if Distracted,MS,2012
28,280388,96,Not/Unknown if Distracted,MS,2012
28,280388,96,Not/Unknown if Distracted,MS,2012
28,280389,99,Not/Unknown if Distracted,MS,2012
28,280389,99,Not/Unknown if Distracted,MS,2012
28,280390,99,Not/Unknown if Distracted,MS,2012
28,280391,99,Not/Unknown if Distracted,MS,2012
28,280392,96,Not/Unknown if Distracted,MS,2012
28,280393,99,Not/Unknown if Distracted,MS,2012
28,280394,96,Not/Unknown if Distracted,MS,2012
28,280394,99,Not/Unknown if Distracted,MS,2012
28,280395,96,Not/Unknown if Distracted,MS,2012
28,280396,0,Not/Unknown if Distracted,MS,2012
28,280396,0,Not/Unknown if Distracted,MS,2012
28,280397,0,Not/Unknown if Distracted,MS,2012
28,280398,99,Not/Unknown if Distracted,MS,2012
28,280399,96,Not/Unknown if Distracted,MS,2012
28,280400,0,Not/Unknown if Distracted,MS,2012
28,280400,99,Not/Unknown if Distracted,MS,2012
28,280401,99,Not/Unknown if Distracted,MS,2012
28,280402,99,Not/Unknown if Distracted,MS,2012
28,280403,99,Not/Unknown if Distracted,MS,2012
28,280403,99,Not/Unknown if Distracted,MS,2012
28,280404,96,Not/Unknown if Distracted,MS,2012
28,280404,96,Not/Unknown if Distracted,MS,2012
28,280405,99,Not/Unknown if Distracted,MS,2012
28,280406,96,Not/Unknown if Distracted,MS,2012
28,280407,99,Not/Unknown if Distracted,MS,2012
28,280407,99,Not/Unknown if Distracted,MS,2012
28,280408,99,Not/Unknown if Distracted,MS,2012
28,280408,99,Not/Unknown if Distracted,MS,2012
28,280409,99,Not/Unknown if Distracted,MS,2012
28,280410,96,Not/Unknown if Distracted,MS,2012
28,280410,96,Not/Unknown if Distracted,MS,2012
28,280410,96,Not/Unknown if Distracted,MS,2012
28,280411,0,Not/Unknown if Distracted,MS,2012
28,280412,99,Not/Unknown if Distracted,MS,2012
28,280412,99,Not/Unknown if Distracted,MS,2012
28,280413,99,Not/Unknown if Distracted,MS,2012
28,280414,96,Not/Unknown if Distracted,MS,2012
28,280414,96,Not/Unknown if Distracted,MS,2012
28,280415,98,Distracted Unspecified,MS,2012
28,280415,96,Not/Unknown if Distracted,MS,2012
28,280416,99,Not/Unknown if Distracted,MS,2012
28,280416,99,Not/Unknown if Distracted,MS,2012
28,280417,99,Not/Unknown if Distracted,MS,2012
28,280418,99,Not/Unknown if Distracted,MS,2012
28,280418,96,Not/Unknown if Distracted,MS,2012
28,280419,99,Not/Unknown if Distracted,MS,2012
28,280420,99,Not/Unknown if Distracted,MS,2012
28,280421,96,Not/Unknown if Distracted,MS,2012
28,280421,98,Distracted Unspecified,MS,2012
28,280422,96,Not/Unknown if Distracted,MS,2012
28,280423,99,Not/Unknown if Distracted,MS,2012
28,280424,99,Not/Unknown if Distracted,MS,2012
28,280425,99,Not/Unknown if Distracted,MS,2012
28,280426,98,Distracted Unspecified,MS,2012
28,280427,96,Not/Unknown if Distracted,MS,2012
28,280427,96,Not/Unknown if Distracted,MS,2012
28,280428,96,Not/Unknown if Distracted,MS,2012
28,280428,99,Not/Unknown if Distracted,MS,2012
28,280429,96,Not/Unknown if Distracted,MS,2012
28,280429,0,Not/Unknown if Distracted,MS,2012
28,280430,98,Distracted Unspecified,MS,2012
28,280431,99,Not/Unknown if Distracted,MS,2012
28,280432,99,Not/Unknown if Distracted,MS,2012
28,280433,96,Not/Unknown if Distracted,MS,2012
28,280433,99,Not/Unknown if Distracted,MS,2012
28,280434,99,Not/Unknown if Distracted,MS,2012
28,280435,96,Not/Unknown if Distracted,MS,2012
28,280436,99,Not/Unknown if Distracted,MS,2012
28,280437,99,Not/Unknown if Distracted,MS,2012
28,280438,96,Not/Unknown if Distracted,MS,2012
28,280438,99,Not/Unknown if Distracted,MS,2012
28,280439,96,Not/Unknown if Distracted,MS,2012
28,280440,99,Not/Unknown if Distracted,MS,2012
28,280441,99,Not/Unknown if Distracted,MS,2012
28,280442,99,Not/Unknown if Distracted,MS,2012
28,280443,96,Not/Unknown if Distracted,MS,2012
28,280443,96,Not/Unknown if Distracted,MS,2012
28,280444,99,Not/Unknown if Distracted,MS,2012
28,280445,99,Not/Unknown if Distracted,MS,2012
28,280446,99,Not/Unknown if Distracted,MS,2012
28,280446,96,Not/Unknown if Distracted,MS,2012
28,280447,99,Not/Unknown if Distracted,MS,2012
28,280448,99,Not/Unknown if Distracted,MS,2012
28,280449,99,Not/Unknown if Distracted,MS,2012
28,280450,96,Not/Unknown if Distracted,MS,2012
28,280451,99,Not/Unknown if Distracted,MS,2012
28,280452,96,Not/Unknown if Distracted,MS,2012
28,280453,99,Not/Unknown if Distracted,MS,2012
28,280454,99,Not/Unknown if Distracted,MS,2012
28,280454,96,Not/Unknown if Distracted,MS,2012
28,280455,96,Not/Unknown if Distracted,MS,2012
28,280455,96,Not/Unknown if Distracted,MS,2012
28,280455,96,Not/Unknown if Distracted,MS,2012
28,280456,96,Not/Unknown if Distracted,MS,2012
28,280457,99,Not/Unknown if Distracted,MS,2012
28,280458,99,Not/Unknown if Distracted,MS,2012
28,280459,96,Not/Unknown if Distracted,MS,2012
28,280460,96,Not/Unknown if Distracted,MS,2012
28,280460,96,Not/Unknown if Distracted,MS,2012
28,280461,96,Not/Unknown if Distracted,MS,2012
28,280462,99,Not/Unknown if Distracted,MS,2012
28,280463,99,Not/Unknown if Distracted,MS,2012
28,280465,99,Not/Unknown if Distracted,MS,2012
28,280466,96,Not/Unknown if Distracted,MS,2012
28,280466,96,Not/Unknown if Distracted,MS,2012
28,280467,98,Distracted Unspecified,MS,2012
28,280468,96,Not/Unknown if Distracted,MS,2012
28,280469,99,Not/Unknown if Distracted,MS,2012
28,280470,96,Not/Unknown if Distracted,MS,2012
28,280471,96,Not/Unknown if Distracted,MS,2012
28,280471,96,Not/Unknown if Distracted,MS,2012
28,280472,99,Not/Unknown if Distracted,MS,2012
28,280473,96,Not/Unknown if Distracted,MS,2012
28,280473,96,Not/Unknown if Distracted,MS,2012
28,280474,96,Not/Unknown if Distracted,MS,2012
28,280475,99,Not/Unknown if Distracted,MS,2012
28,280476,96,Not/Unknown if Distracted,MS,2012
28,280476,99,Not/Unknown if Distracted,MS,2012
28,280476,96,Not/Unknown if Distracted,MS,2012
28,280477,99,Not/Unknown if Distracted,MS,2012
28,280477,99,Not/Unknown if Distracted,MS,2012
28,280478,99,Not/Unknown if Distracted,MS,2012
28,280478,96,Not/Unknown if Distracted,MS,2012
28,280479,99,Not/Unknown if Distracted,MS,2012
28,280480,96,Not/Unknown if Distracted,MS,2012
28,280480,99,Not/Unknown if Distracted,MS,2012
28,280481,98,Distracted Unspecified,MS,2012
28,280482,96,Not/Unknown if Distracted,MS,2012
28,280482,96,Not/Unknown if Distracted,MS,2012
28,280483,96,Not/Unknown if Distracted,MS,2012
28,280484,99,Not/Unknown if Distracted,MS,2012
28,280484,96,Not/Unknown if Distracted,MS,2012
28,280485,96,Not/Unknown if Distracted,MS,2012
28,280486,96,Not/Unknown if Distracted,MS,2012
28,280487,99,Not/Unknown if Distracted,MS,2012
28,280488,96,Not/Unknown if Distracted,MS,2012
28,280488,99,Not/Unknown if Distracted,MS,2012
28,280489,96,Not/Unknown if Distracted,MS,2012
28,280489,99,Not/Unknown if Distracted,MS,2012
28,280490,96,Not/Unknown if Distracted,MS,2012
28,280490,96,Not/Unknown if Distracted,MS,2012
28,280491,96,Not/Unknown if Distracted,MS,2012
28,280492,96,Not/Unknown if Distracted,MS,2012
28,280493,99,Not/Unknown if Distracted,MS,2012
28,280494,96,Not/Unknown if Distracted,MS,2012
28,280494,99,Not/Unknown if Distracted,MS,2012
28,280495,99,Not/Unknown if Distracted,MS,2012
28,280496,96,Not/Unknown if Distracted,MS,2012
28,280496,99,Not/Unknown if Distracted,MS,2012
28,280496,96,Not/Unknown if Distracted,MS,2012
28,280497,96,Not/Unknown if Distracted,MS,2012
28,280498,96,Not/Unknown if Distracted,MS,2012
28,280499,99,Not/Unknown if Distracted,MS,2012
28,280500,96,Not/Unknown if Distracted,MS,2012
28,280501,99,Not/Unknown if Distracted,MS,2012
28,280502,96,Not/Unknown if Distracted,MS,2012
28,280502,96,Not/Unknown if Distracted,MS,2012
28,280503,99,Not/Unknown if Distracted,MS,2012
28,280504,99,Not/Unknown if Distracted,MS,2012
28,280505,96,Not/Unknown if Distracted,MS,2012
28,280506,96,Not/Unknown if Distracted,MS,2012
28,280506,96,Not/Unknown if Distracted,MS,2012
28,280507,98,Distracted Unspecified,MS,2012
28,280508,96,Not/Unknown if Distracted,MS,2012
28,280509,99,Not/Unknown if Distracted,MS,2012
28,280509,96,Not/Unknown if Distracted,MS,2012
29,290001,0,Not/Unknown if Distracted,MO,2012
29,290002,0,Not/Unknown if Distracted,MO,2012
29,290003,0,Not/Unknown if Distracted,MO,2012
29,290003,0,Not/Unknown if Distracted,MO,2012
29,290004,0,Not/Unknown if Distracted,MO,2012
29,290005,0,Not/Unknown if Distracted,MO,2012
29,290006,0,Not/Unknown if Distracted,MO,2012
29,290007,0,Not/Unknown if Distracted,MO,2012
29,290008,0,Not/Unknown if Distracted,MO,2012
29,290008,0,Not/Unknown if Distracted,MO,2012
29,290009,0,Not/Unknown if Distracted,MO,2012
29,290010,0,Not/Unknown if Distracted,MO,2012
29,290011,0,Not/Unknown if Distracted,MO,2012
29,290012,0,Not/Unknown if Distracted,MO,2012
29,290013,0,Not/Unknown if Distracted,MO,2012
29,290014,0,Not/Unknown if Distracted,MO,2012
29,290014,0,Not/Unknown if Distracted,MO,2012
29,290015,0,Not/Unknown if Distracted,MO,2012
29,290016,0,Not/Unknown if Distracted,MO,2012
29,290017,0,Not/Unknown if Distracted,MO,2012
29,290017,0,Not/Unknown if Distracted,MO,2012
29,290018,0,Not/Unknown if Distracted,MO,2012
29,290018,0,Not/Unknown if Distracted,MO,2012
29,290019,0,Not/Unknown if Distracted,MO,2012
29,290019,0,Not/Unknown if Distracted,MO,2012
29,290020,0,Not/Unknown if Distracted,MO,2012
29,290020,0,Not/Unknown if Distracted,MO,2012
29,290021,98,Distracted Unspecified,MO,2012
29,290021,0,Not/Unknown if Distracted,MO,2012
29,290022,0,Not/Unknown if Distracted,MO,2012
29,290022,0,Not/Unknown if Distracted,MO,2012
29,290022,0,Not/Unknown if Distracted,MO,2012
29,290022,0,Not/Unknown if Distracted,MO,2012
29,290023,0,Not/Unknown if Distracted,MO,2012
29,290025,0,Not/Unknown if Distracted,MO,2012
29,290025,0,Not/Unknown if Distracted,MO,2012
29,290026,0,Not/Unknown if Distracted,MO,2012
29,290027,0,Not/Unknown if Distracted,MO,2012
29,290028,0,Not/Unknown if Distracted,MO,2012
29,290028,0,Not/Unknown if Distracted,MO,2012
29,290029,0,Not/Unknown if Distracted,MO,2012
29,290030,0,Not/Unknown if Distracted,MO,2012
29,290031,0,Not/Unknown if Distracted,MO,2012
29,290032,0,Not/Unknown if Distracted,MO,2012
29,290033,0,Not/Unknown if Distracted,MO,2012
29,290034,0,Not/Unknown if Distracted,MO,2012
29,290034,0,Not/Unknown if Distracted,MO,2012
29,290035,0,Not/Unknown if Distracted,MO,2012
29,290036,0,Not/Unknown if Distracted,MO,2012
29,290037,99,Not/Unknown if Distracted,MO,2012
29,290038,0,Not/Unknown if Distracted,MO,2012
29,290039,0,Not/Unknown if Distracted,MO,2012
29,290039,0,Not/Unknown if Distracted,MO,2012
29,290040,0,Not/Unknown if Distracted,MO,2012
29,290040,0,Not/Unknown if Distracted,MO,2012
29,290041,0,Not/Unknown if Distracted,MO,2012
29,290042,0,Not/Unknown if Distracted,MO,2012
29,290042,0,Not/Unknown if Distracted,MO,2012
29,290043,0,Not/Unknown if Distracted,MO,2012
29,290043,0,Not/Unknown if Distracted,MO,2012
29,290044,0,Not/Unknown if Distracted,MO,2012
29,290044,0,Not/Unknown if Distracted,MO,2012
29,290046,0,Not/Unknown if Distracted,MO,2012
29,290047,15,Cell Phone,MO,2012
29,290048,0,Not/Unknown if Distracted,MO,2012
29,290050,0,Not/Unknown if Distracted,MO,2012
29,290051,0,Not/Unknown if Distracted,MO,2012
29,290052,19,Distracted Unspecified,MO,2012
29,290053,0,Not/Unknown if Distracted,MO,2012
29,290054,0,Not/Unknown if Distracted,MO,2012
29,290054,0,Not/Unknown if Distracted,MO,2012
29,290055,3,Other People,MO,2012
29,290056,0,Not/Unknown if Distracted,MO,2012
29,290057,0,Not/Unknown if Distracted,MO,2012
29,290057,0,Not/Unknown if Distracted,MO,2012
29,290057,0,Not/Unknown if Distracted,MO,2012
29,290058,0,Not/Unknown if Distracted,MO,2012
29,290059,0,Not/Unknown if Distracted,MO,2012
29,290059,0,Not/Unknown if Distracted,MO,2012
29,290060,0,Not/Unknown if Distracted,MO,2012
29,290060,0,Not/Unknown if Distracted,MO,2012
29,290061,0,Not/Unknown if Distracted,MO,2012
29,290062,0,Not/Unknown if Distracted,MO,2012
29,290063,5,Cell Phone,MO,2012
29,290064,0,Not/Unknown if Distracted,MO,2012
29,290065,0,Not/Unknown if Distracted,MO,2012
29,290066,0,Not/Unknown if Distracted,MO,2012
29,290066,0,Not/Unknown if Distracted,MO,2012
29,290066,0,Not/Unknown if Distracted,MO,2012
29,290067,0,Not/Unknown if Distracted,MO,2012
29,290068,0,Not/Unknown if Distracted,MO,2012
29,290069,0,Not/Unknown if Distracted,MO,2012
29,290069,0,Not/Unknown if Distracted,MO,2012
29,290069,0,Not/Unknown if Distracted,MO,2012
29,290070,0,Not/Unknown if Distracted,MO,2012
29,290071,0,Not/Unknown if Distracted,MO,2012
29,290071,0,Not/Unknown if Distracted,MO,2012
29,290073,0,Not/Unknown if Distracted,MO,2012
29,290073,0,Not/Unknown if Distracted,MO,2012
29,290074,0,Not/Unknown if Distracted,MO,2012
29,290075,0,Not/Unknown if Distracted,MO,2012
29,290075,92,Distracted Unspecified,MO,2012
29,290076,0,Not/Unknown if Distracted,MO,2012
29,290076,0,Not/Unknown if Distracted,MO,2012
29,290076,0,Not/Unknown if Distracted,MO,2012
29,290077,0,Not/Unknown if Distracted,MO,2012
29,290077,92,Distracted Unspecified,MO,2012
29,290078,0,Not/Unknown if Distracted,MO,2012
29,290078,0,Not/Unknown if Distracted,MO,2012
29,290078,0,Not/Unknown if Distracted,MO,2012
29,290078,0,Not/Unknown if Distracted,MO,2012
29,290079,0,Not/Unknown if Distracted,MO,2012
29,290079,0,Not/Unknown if Distracted,MO,2012
29,290080,12,Other People,MO,2012
29,290081,0,Not/Unknown if Distracted,MO,2012
29,290082,0,Not/Unknown if Distracted,MO,2012
29,290083,0,Not/Unknown if Distracted,MO,2012
29,290084,0,Not/Unknown if Distracted,MO,2012
29,290085,0,Not/Unknown if Distracted,MO,2012
29,290085,0,Not/Unknown if Distracted,MO,2012
29,290086,17,Distracted Unspecified,MO,2012
29,290087,0,Not/Unknown if Distracted,MO,2012
29,290088,0,Not/Unknown if Distracted,MO,2012
29,290089,0,Not/Unknown if Distracted,MO,2012
29,290090,0,Not/Unknown if Distracted,MO,2012
29,290090,0,Not/Unknown if Distracted,MO,2012
29,290091,0,Not/Unknown if Distracted,MO,2012
29,290092,19,Distracted Unspecified,MO,2012
29,290093,0,Not/Unknown if Distracted,MO,2012
29,290094,0,Not/Unknown if Distracted,MO,2012
29,290094,0,Not/Unknown if Distracted,MO,2012
29,290095,0,Not/Unknown if Distracted,MO,2012
29,290096,0,Not/Unknown if Distracted,MO,2012
29,290096,0,Not/Unknown if Distracted,MO,2012
29,290097,0,Not/Unknown if Distracted,MO,2012
29,290097,17,Distracted Unspecified,MO,2012
29,290098,0,Not/Unknown if Distracted,MO,2012
29,290099,0,Not/Unknown if Distracted,MO,2012
29,290100,0,Not/Unknown if Distracted,MO,2012
29,290101,0,Not/Unknown if Distracted,MO,2012
29,290101,0,Not/Unknown if Distracted,MO,2012
29,290102,0,Not/Unknown if Distracted,MO,2012
29,290103,0,Not/Unknown if Distracted,MO,2012
